Time,Vin,RawSignal,Event
59.692,-3580.572265625,8.987858772,0
59.694,-3581.712890625,6.103268147,0
59.696,-3591.873046875,-3.155292273,0
59.698,-3595.226806641,-5.062581062,0
59.700,-3592.227783203,-1.604885578,0
59.702,-3588.759033203,1.449644446,0
59.704,-3582.753906250,5.798009396,0
59.706,-3583.964843750,3.567671061,0
59.708,-3585.559814453,1.534236431,0
59.710,-3586.311767578,0.608404338,0
59.712,-3590.257324219,-2.595452547,0
59.714,-3592.711425781,-3.927428722,0
59.716,-3600.513427734,-9.122727394,0
59.718,-3613.329345703,-17.063077927,0
59.720,-3619.465087891,-18.043403625,0
59.722,-3622.501708984,-16.395364761,0
59.724,-3625.063476563,-14.744291306,0
59.726,-3623.168212891,-9.993507385,0
59.728,-3624.178222656,-8.558150291,0
59.730,-3625.556640625,-7.728320599,0
59.732,-3625.456298828,-5.932863712,0
59.734,-3626.172363281,-5.171208382,0
59.736,-3626.608398438,-4.361121178,0
59.738,-3626.047851563,-2.956130505,0
59.740,-3625.492675781,-1.867303848,0
59.742,-3624.627929688,-0.779691875,0
59.744,-3626.462158203,-2.033157587,0
59.746,-3630.055664063,-4.376111507,0
59.748,-3632.174804688,-5.051857471,0
59.750,-3629.080078125,-1.522230864,0
59.752,-3628.950683594,-1.083253980,0
59.754,-3632.845214844,-3.871575117,0
59.756,-3636.745361328,-6.044520378,0
59.758,-3635.893310547,-4.038520813,0
59.760,-3633.080810547,-0.953583896,0
59.762,-3636.420410156,-3.339232206,0
59.764,-3636.429931641,-2.604405880,0
59.766,-3634.127929688,-0.235196754,0
59.768,-3634.827148438,-0.726833224,0
59.770,-3636.287109375,-1.700881481,0
59.772,-3639.197021484,-3.586026430,0
59.774,-3642.049316406,-5.007588863,0
59.776,-3641.799560547,-3.700492859,0
59.778,-3644.023925781,-4.608114243,0
59.780,-3645.404541016,-4.657842159,0
59.782,-3643.490478516,-2.134060144,0
59.784,-3644.256347656,-2.255441189,0
59.786,-3655.145996094,-10.223847389,0
59.788,-3671.276123047,-20.497259140,0
59.790,-3702.287597656,-40.061710358,0
59.792,-3746.311523438,-65.399162292,0
59.794,-3780.919189453,-77.782035828,0
59.796,-3790.427490234,-67.891639709,0
59.798,-3796.299560547,-57.371021271,0
59.800,-3803.572021484,-50.277656555,0
59.802,-3816.295166016,-48.999935150,0
59.804,-3825.722167969,-45.442611694,0
59.806,-3839.821533203,-46.309852600,0
59.808,-3881.278076172,-68.261840820,0
59.810,-3891.865234375,-61.326126099,0
59.812,-3844.619140625,-10.951167107,0
59.814,-3739.598876953,73.163993835,0
59.816,-3526.333251953,222.775634766,0
59.818,-3277.992675781,366.419097900,0
59.820,-3030.410400391,477.550354004,0
59.822,-2680.082275391,643.897033691,0
59.824,-2264.497314453,824.031005859,0
59.826,-1940.607788086,892.815429688,0
59.828,-1814.870971680,792.197021484,0
59.830,-1768.776611328,651.995910645,0
59.832,-1773.542724609,503.394409180,0
59.834,-1937.919311523,263.677124023,0
59.836,-2072.055908203,100.752357483,0
59.838,-2125.090332031,37.113552094,0
59.840,-2282.542480469,-93.595413208,0
59.842,-2464.272216797,-214.139007568,0
59.844,-2611.842285156,-281.325592041,0
59.846,-2781.587646484,-350.828552246,0
59.848,-2953.860351563,-406.851135254,0
59.850,-3111.690673828,-439.190979004,0
59.852,-3246.993408203,-446.822662354,0
59.854,-3351.711181641,-428.970397949,0
59.856,-3423.868408203,-389.760803223,0
59.858,-3477.417968750,-344.792541504,0
59.860,-3529.983398438,-309.052154541,0
59.862,-3568.042724609,-269.972167969,0
59.864,-3585.255126953,-223.362762451,0
59.866,-3600.882080078,-185.878555298,0
59.868,-3619.353027344,-158.936340332,0
59.870,-3633.296630859,-134.460418701,0
59.872,-3643.771240234,-112.725845337,0
59.874,-3654.416503906,-95.954109192,0
59.876,-3661.205322266,-79.910041809,0
59.878,-3668.483398438,-67.812171936,0
59.880,-3680.020996094,-61.715679169,0
59.882,-3683.359619141,-50.597099304,0
59.884,-3684.941406250,-40.583076477,0
59.886,-3687.983642578,-33.930347443,0
59.888,-3691.970458984,-29.490825653,0
59.890,-3696.927978516,-26.792827606,0
59.892,-3698.838867188,-22.324802399,0
59.894,-3700.586425781,-18.722644806,0
59.896,-3704.985107422,-17.983018875,0
59.898,-3704.507812500,-13.615308762,0
59.900,-3707.490966797,-12.909817696,0
59.902,-3712.337158203,-13.810107231,0
59.904,-3708.678466797,-7.895426750,0
59.906,-3711.319091797,-8.194626808,0
59.908,-3715.033691406,-9.262581825,0
59.910,-3714.671386719,-6.922238827,0
59.912,-3716.575195313,-6.864685535,0
59.914,-3715.608398438,-4.587101460,0
59.916,-3716.572998047,-4.318056107,0
59.918,-3721.905517578,-7.505802631,0
59.920,-3719.398681641,-3.888053179,0
59.922,-3720.098144531,-3.568117857,0
59.924,-3724.778320313,-6.415172577,0
59.926,-3726.939208984,-6.670146942,0
59.928,-3724.194824219,-3.053491831,0
59.930,-3723.536132813,-1.862457752,0
59.932,-3724.605712891,-2.280545473,0
59.934,-3723.517578125,-0.927402318,0
59.936,-3725.892333984,-2.568315029,0
59.938,-3728.931396484,-4.361134529,0
59.940,-3728.543701172,-3.090391397,0
59.942,-3726.339355469,-0.689230382,0
59.944,-3725.218994141,0.335269481,0
59.946,-3726.353759766,-0.621857584,0
59.948,-3730.025878906,-3.339695454,0
59.950,-3728.475097656,-1.391247034,0
59.952,-3725.111816406,1.533697724,0
59.954,-3725.784179688,0.669884264,0
59.956,-3733.865722656,-5.764400959,0
59.958,-3735.729736328,-5.933224678,0
59.960,-3730.309814453,-0.399198323,0
59.962,-3735.734130859,-4.529409885,0
59.964,-3735.826416016,-3.594544888,0
59.966,-3734.516113281,-1.776696205,0
59.968,-3741.305908203,-6.662672043,0
59.970,-3740.924804688,-4.885522366,0
59.972,-3739.432373047,-2.639047623,0
59.974,-3741.180908203,-3.412639380,0
59.976,-3743.774658203,-4.671528339,0
59.978,-3744.201904297,-3.965588808,0
59.980,-3743.708740234,-2.700829268,0
59.982,-3746.661621094,-4.397164822,0
59.984,-3752.161376953,-7.697572708,0
59.986,-3754.730957031,-7.985474110,0
59.988,-3755.612792969,-6.896605492,0
59.990,-3760.257812500,-8.976783752,0
59.992,-3764.415771484,-10.215857506,0
59.994,-3763.911376953,-7.553122997,0
59.996,-3765.594482422,-7.183653355,0
59.998,-3772.162597656,-10.695828438,0
60.000,-3774.191406250,-9.896732330,0
60.002,-3778.477783203,-11.031064987,0
60.004,-3782.883544922,-12.006424904,0
60.006,-3786.601806641,-12.230102539,0
60.008,-3792.609130859,-14.184438705,0
60.010,-3793.575439453,-11.783759117,0
60.012,-3793.976562500,-9.476994514,0
60.014,-3800.583740234,-12.509859085,0
60.016,-3805.795654297,-13.783402443,0
60.018,-3806.770507813,-11.478443146,0
60.020,-3809.432128906,-10.997766495,0
60.022,-3809.206787109,-8.378263474,0
60.024,-3810.507324219,-7.527969837,0
60.026,-3815.792724609,-9.965750694,0
60.028,-3818.051513672,-9.507923126,0
60.030,-3820.314208984,-9.154700279,0
60.032,-3822.824951172,-9.073053360,0
60.034,-3829.289062500,-12.084365845,0
60.036,-3831.105957031,-10.811939240,0
60.038,-3829.934326172,-7.497820854,0
60.040,-3832.294433594,-7.667296886,0
60.042,-3837.805908203,-10.250065804,0
60.044,-3839.329101563,-9.156773567,0
60.046,-3839.612304688,-7.342158794,0
60.048,-3841.018554688,-6.804283142,0
60.050,-3839.488281250,-4.101848602,0
60.052,-3835.673828125,-0.223581001,0
60.054,-3833.532714844,1.491441607,0
60.056,-3828.225830078,5.287532330,0
60.058,-3821.388671875,9.430231094,0
60.060,-3816.564941406,11.086134911,0
60.062,-3804.229736328,18.216476440,0
60.064,-3788.474609375,26.421922684,0
60.066,-3784.153076172,23.911407471,0
60.068,-3777.340087891,23.896398544,0
60.070,-3771.275878906,23.302270889,0
60.072,-3759.011718750,27.662519455,0
60.074,-3747.193359375,30.706888199,0
60.076,-3748.002197266,23.253807068,0
60.078,-3745.048095703,20.383699417,0
60.080,-3740.458984375,19.423059464,0
60.082,-3738.328613281,16.763397217,0
60.084,-3738.748535156,12.711419106,0
60.086,-3738.856445313,9.802742004,0
60.088,-3738.352050781,8.016451836,0
60.090,-3737.857177734,6.619803429,0
60.092,-3734.966796875,7.396875858,0
60.094,-3736.263183594,4.744701385,0
60.096,-3734.137451172,5.343522549,0
60.098,-3730.405517578,7.058661938,0
60.100,-3733.294189453,3.243292570,0
60.102,-3732.014404297,3.517821312,0
60.104,-3728.933105469,5.132619858,0
60.106,-3732.430175781,1.272205949,0
60.108,-3734.105224609,-0.313468814,0
60.110,-3735.434814453,-1.277855754,0
60.112,-3736.187011719,-1.578899384,0
60.114,-3732.708251953,1.477585793,0
60.116,-3730.305908203,3.017798185,0
60.118,-3732.609375000,0.555610716,0
60.120,-3732.793212891,0.288967490,0
60.122,-3733.950927734,-0.675623238,0
60.124,-3732.075195313,0.933379292,0
60.126,-3731.877197266,0.879917264,0
60.128,-3731.550537109,0.938618541,0
60.130,-3731.661865234,0.643387079,0
60.132,-3730.079345703,1.731152654,0
60.134,-3727.637451172,3.245667458,0
60.136,-3726.060791016,3.750637054,0
60.138,-3725.608398438,3.269104719,0
60.140,-3727.500000000,1.071362376,0
60.142,-3728.631103516,-0.046477564,0
60.144,-3728.997558594,-0.321183056,0
60.146,-3728.748535156,-0.056104936,0
60.148,-3725.389648438,2.568820715,0
60.150,-3723.419921875,3.529958963,0
60.152,-3724.512207031,1.895897150,0
60.154,-3724.812500000,1.241057396,0
60.156,-3723.758300781,1.785073996,0
60.158,-3724.067871094,1.147556186,0
60.160,-3723.977783203,0.962719560,0
60.162,-3727.338378906,-1.865140080,0
60.164,-3725.522949219,-0.038674399,0
60.166,-3725.976806641,-0.382992476,0
60.168,-3727.236816406,-1.277957320,0
60.170,-3728.005615234,-1.591714144,0
60.172,-3730.236572266,-2.973177433,0
60.174,-3727.550537109,-0.223393127,0
60.176,-3726.239013672,0.846397638,0
60.178,-3726.961669922,0.096144132,0
60.180,-3732.275390625,-4.058118820,0
60.182,-3731.873535156,-2.843664885,0
60.184,-3729.917724609,-0.690526426,0
60.186,-3733.283447266,-3.154806376,0
60.188,-3734.806884766,-3.638563395,0
60.190,-3733.976806641,-2.184357882,0
60.192,-3738.267578125,-5.036098957,0
60.194,-3736.958984375,-2.899157286,0
60.196,-3730.532470703,2.743468761,0
60.198,-3734.058349609,-0.608540595,0
60.200,-3736.729980469,-2.551227093,0
60.202,-3731.903564453,1.769547820,0
60.204,-3734.327148438,-0.508718133,0
60.206,-3737.985595703,-3.241034269,0
60.208,-3738.992675781,-3.304058075,0
60.210,-3736.629882813,-0.732114077,0
60.212,-3735.327392578,0.443579793,0
60.214,-3734.997802734,0.601385117,0
60.216,-3732.684814453,2.266746998,0
60.218,-3733.366210938,1.232948422,0
60.220,-3739.708251953,-3.973616600,0
60.222,-3741.812500000,-4.727286339,0
60.224,-3741.450927734,-3.395374060,0
60.226,-3740.062500000,-1.560944796,0
60.228,-3741.470214844,-2.308897495,0
60.230,-3740.765136719,-1.247382760,0
60.232,-3742.049804688,-1.969361305,0
60.234,-3744.810302734,-3.678768158,0
60.236,-3744.593017578,-2.692228794,0
60.238,-3746.395996094,-3.496209621,0
60.240,-3747.596679688,-3.653151512,0
60.242,-3748.422607422,-3.483603001,0
60.244,-3748.620117188,-2.863034248,0
60.246,-3748.137451172,-1.851543307,0
60.248,-3749.754882813,-2.698030233,0
60.250,-3745.280761719,1.381423235,0
60.252,-3746.647460938,0.011382470,0
60.254,-3751.725341797,-3.940496683,0
60.256,-3749.641601563,-1.444069982,0
60.258,-3748.099121094,0.076577350,0
60.260,-3753.555175781,-4.184138298,0
60.262,-3751.884765625,-1.954998493,0
60.264,-3749.031005859,0.699060380,0
60.266,-3753.668212891,-3.062954664,0
60.268,-3754.790039063,-3.254802465,0
60.270,-3753.108642578,-1.223711491,0
60.272,-3758.666015625,-5.274171829,0
60.274,-3760.610351563,-5.614314079,0
60.276,-3758.148925781,-2.452216148,0
60.278,-3760.641845703,-3.846197605,0
60.280,-3759.753906250,-2.300869942,0
60.282,-3759.548095703,-1.629399776,0
60.284,-3762.789794922,-3.788667440,0
60.286,-3763.150146484,-3.226954937,0
60.288,-3761.579589844,-1.288235664,0
60.290,-3760.137939453,0.119286321,0
60.292,-3761.208984375,-0.740224421,0
60.294,-3761.640136719,-0.911065698,0
60.296,-3759.417724609,1.019892812,0
60.298,-3761.741699219,-1.014149189,0
60.300,-3767.268310547,-5.087184429,0
60.302,-3763.703613281,-1.184149981,0
60.304,-3765.637939453,-2.425489187,0
60.306,-3767.421630859,-3.273727655,0
60.308,-3762.514160156,1.270620823,0
60.310,-3762.354980469,1.111944318,0
60.312,-3767.199218750,-2.902764320,0
60.314,-3766.423339844,-1.654283285,0
60.316,-3766.181640625,-1.098653793,0
60.318,-3765.328369141,-0.190746859,0
60.320,-3765.379882813,-0.188506708,0
60.322,-3765.049072266,0.110661775,0
60.324,-3764.451904297,0.550535798,0
60.326,-3761.397216797,2.803982735,0
60.328,-3763.810546875,0.303865373,0
60.330,-3763.812255859,0.235095814,0
60.332,-3761.095947266,2.295380592,0
60.334,-3766.290283203,-2.254649878,0
60.336,-3767.681884766,-2.835863352,0
60.338,-3766.668945313,-1.417835116,0
60.340,-3767.218750000,-1.530324817,0
60.342,-3767.296386719,-1.250660658,0
60.344,-3766.235839844,-0.147962749,0
60.346,-3766.574951172,-0.378826141,0
60.348,-3767.535400391,-1.041579723,0
60.350,-3768.812988281,-1.803777695,0
60.352,-3771.355957031,-3.380754709,0
60.354,-3771.243652344,-2.542068720,0
60.356,-3773.313476563,-3.587079763,0
60.358,-3772.848144531,-2.427952528,0
60.360,-3774.224853516,-2.959146738,0
60.362,-3774.667236328,-2.645483017,0
60.364,-3773.801757813,-1.384582162,0
60.366,-3774.546875000,-1.656296849,0
60.368,-3771.031738281,1.445688844,0
60.370,-3772.339111328,0.107538722,0
60.372,-3774.058105469,-1.253281832,0
60.374,-3774.466552734,-1.292385459,0
60.376,-3774.936523438,-1.370716453,0
60.378,-3774.138183594,-0.445296824,0
60.380,-3773.717773438,-0.019272834,0
60.382,-3772.205322266,1.161419153,0
60.384,-3773.131835938,0.182626292,0
60.386,-3771.825439453,1.158120871,0
60.388,-3771.671142578,1.020712376,0
60.390,-3771.576416016,0.867534816,0
60.392,-3770.825195313,1.259048343,0
60.394,-3771.841796875,0.188548401,0
60.396,-3772.369140625,-0.263543755,0
60.398,-3771.358398438,0.581190646,0
60.400,-3773.997802734,-1.600879312,0
60.402,-3775.990722656,-2.795128345,0
60.404,-3774.722656250,-1.187548041,0
60.406,-3775.435791016,-1.478336692,0
60.408,-3777.292480469,-2.593971491,0
60.410,-3775.169677734,-0.366303027,0
60.412,-3776.644287109,-1.431905746,0
60.414,-3778.394287109,-2.474852085,0
60.416,-3772.679443359,2.519978046,0
60.418,-3772.596191406,2.024818659,0
60.420,-3777.052734375,-1.891390800,0
60.422,-3778.011474609,-2.216749668,0
60.424,-3778.064453125,-1.765351295,0
60.426,-3778.950439453,-2.062098503,0
60.428,-3779.374755859,-1.933887601,0
60.430,-3780.563232422,-2.428304672,0
60.432,-3781.045166016,-2.263656378,0
60.434,-3782.879882813,-3.187451124,0
60.436,-3789.176757813,-7.376716614,0
60.438,-3791.518798828,-7.558844566,0
60.440,-3792.339111328,-6.517138958,0
60.442,-3794.198730469,-6.515024185,0
60.444,-3793.537841797,-4.553267002,0
60.446,-3792.001464844,-2.346392393,0
60.448,-3789.812988281,-0.122909628,0
60.450,-3789.474121094,0.167973071,0
60.452,-3793.411621094,-2.931762457,0
60.454,-3798.574218750,-6.295471668,0
60.456,-3801.366943359,-7.068564415,0
60.458,-3804.775634766,-8.148856163,0
60.460,-3805.030029297,-6.535776615,0
60.462,-3805.737792969,-5.633807659,0
60.464,-3809.694335938,-7.458965302,0
60.466,-3813.246826172,-8.564418793,0
60.468,-3811.800781250,-5.536535740,0
60.470,-3807.803955078,-1.197511196,0
60.472,-3816.168212891,-7.436789036,0
60.474,-3821.166015625,-9.671260834,0
60.476,-3823.770996094,-9.548081398,0
60.478,-3829.566894531,-11.934041977,0
60.480,-3821.956298828,-3.362665892,0
60.482,-3800.935302734,13.734160423,0
60.484,-3780.198730469,26.810276031,0
60.486,-3765.666992188,32.154392242,0
60.488,-3756.276123047,32.312534332,0
60.490,-3748.587158203,31.111997604,0
60.492,-3750.072753906,23.042427063,0
60.494,-3754.199707031,14.711900711,0
60.496,-3754.215576172,11.429975510,0
60.498,-3758.970458984,5.191691875,0
60.500,-3765.912597656,-1.361517072,0
60.502,-3765.752197266,-0.934168518,0
60.504,-3762.385009766,1.892365456,0
60.506,-3756.941650391,5.705475807,0
60.508,-3755.008056641,5.941426754,0
60.510,-3753.267822266,5.974535942,0
60.512,-3750.474853516,6.819085598,0
60.514,-3751.422851563,4.566385746,0
60.516,-3755.530029297,0.357127756,0
60.518,-3759.423095703,-2.750068188,0
60.520,-3767.389648438,-8.335051537,0
60.522,-3776.095214844,-13.253657341,0
60.524,-3781.399658203,-14.433876038,0
60.526,-3785.776855469,-14.630658150,0
60.528,-3787.776123047,-12.934314728,0
60.530,-3788.235595703,-10.417118073,0
60.532,-3789.228759766,-8.874579430,0
60.534,-3787.053466797,-5.210454941,0
60.536,-3785.227783203,-2.632629871,0
60.538,-3785.368896484,-2.157290936,0
60.540,-3787.485839844,-3.324315548,0
60.542,-3786.175292969,-1.566352010,0
60.544,-3787.075683594,-1.918516159,0
60.546,-3788.741943359,-2.788071871,0
60.548,-3787.973876953,-1.571149826,0
60.550,-3785.440917969,0.748057604,0
60.552,-3784.240966797,1.515020370,0
60.554,-3784.015136719,1.354048610,0
60.556,-3785.776123047,-0.316565871,0
60.558,-3785.654052734,-0.151112080,0
60.560,-3785.504394531,-0.001289297,0
60.562,-3788.428955078,-2.275608301,0
60.564,-3789.341552734,-2.479589224,0
60.566,-3792.427246094,-4.328569412,0
60.568,-3790.965087891,-2.229407072,0
60.570,-3790.172607422,-1.117544413,0
60.572,-3791.880859375,-2.197795391,0
60.574,-3792.631591797,-2.293362617,0
60.576,-3795.329101563,-3.881722450,0
60.578,-3793.309814453,-1.448515177,0
60.580,-3790.438720703,1.106428981,0
60.582,-3792.153564453,-0.473228574,0
60.584,-3791.247314453,0.336858988,0
60.586,-3790.921875000,0.515155852,0
60.588,-3792.024902344,-0.457226723,0
60.590,-3797.369140625,-4.512239933,0
60.592,-3821.849609375,-22.549587250,0
60.594,-3853.095458984,-41.840419769,0
60.596,-3892.735107422,-63.372554779,0
60.598,-3922.793945313,-72.667892456,0
60.600,-3931.650390625,-63.407028198,0
60.602,-3936.122070313,-52.793788910,0
60.604,-3940.452148438,-44.429191589,0
60.606,-3950.424560547,-42.311820984,0
60.608,-3964.094238281,-43.540496826,0
60.610,-3973.072509766,-40.847427368,0
60.612,-3997.085205078,-50.446155548,0
60.614,-4008.451171875,-48.075435638,0
60.616,-3949.185546875,8.703370094,0
60.618,-3826.350097656,102.306663513,0
60.620,-3635.627685547,227.908477783,0
60.622,-3400.431884766,360.187591553,0
60.624,-3149.025634766,475.677978516,0
60.626,-2816.459716797,628.625915527,0
60.628,-2420.813964844,796.645324707,0
60.630,-2136.920898438,840.407958984,0
60.632,-2022.701782227,742.478027344,0
60.634,-1948.672607422,635.052917480,0
60.636,-1958.179077148,486.529846191,0
60.638,-2128.878662109,245.642517090,0
60.640,-2273.796875000,78.340087891,0
60.642,-2348.075927734,3.158526659,0
60.644,-2458.273925781,-83.251731873,0
60.646,-2605.226806641,-179.045776367,0
60.648,-2766.048095703,-264.337677002,0
60.650,-2920.508300781,-325.727325439,0
60.652,-3073.181152344,-372.084228516,0
60.654,-3229.491455078,-410.968200684,0
60.656,-3355.569335938,-417.697174072,0
60.658,-3453.024658203,-400.668975830,0
60.660,-3532.456787109,-373.407104492,0
60.662,-3588.790039063,-334.238037109,0
60.664,-3634.518798828,-295.526000977,0
60.666,-3673.338134766,-260.042846680,0
60.668,-3695.676757813,-219.627212524,0
60.670,-3707.465820313,-179.988143921,0
60.672,-3721.434570313,-150.853393555,0
60.674,-3733.718017578,-126.882583618,0
60.676,-3747.363281250,-109.298088074,0
60.678,-3755.053466797,-90.989685059,0
60.680,-3763.215087891,-77.116546631,0
60.682,-3771.838867188,-66.686149597,0
60.684,-3772.196044922,-52.144184113,0
60.686,-3778.632080078,-45.561817169,0
60.688,-3789.777099609,-44.104698181,0
60.690,-3794.031982422,-37.612464905,0
60.692,-3793.477050781,-28.822092056,0
60.694,-3795.972656250,-24.357923508,0
60.696,-3800.814697266,-22.710763931,0
60.698,-3802.287353516,-18.809120178,0
60.700,-3802.096679688,-14.480881691,0
60.702,-3803.988525391,-12.734059334,0
60.704,-3803.391357422,-9.439761162,0
60.706,-3803.872070313,-7.715792656,0
60.708,-3804.442382813,-6.444775581,0
60.710,-3804.375244141,-4.960170746,0
